date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
23/11/16,13:46:40,MULI Pointer,,Server,updateArea,,,,5282,45746,1,2,,,,
23/11/16,13:46:40,MULI Pointer,,Server,updateArea,,,,5331,43690,1,2,,,,
23/11/16,13:46:41,MULI Pointer,,Server,updateArea,,,,5331,40349,1,2,,,,
23/11/16,13:46:41,MULI Pointer,,Server,updateArea,,,,5331,38550,1,2,,,,
23/11/16,13:46:41,MULI Pointer,,Server,updateArea,,,,5331,33924,1,2,,,,
23/11/16,13:46:41,MULI Pointer,,Server,updateArea,,,,5331,32382,1,2,,,,
23/11/16,13:46:46,MULI Pointer,,Server,updateArea,,,,5331,16962,1,2,,,,
23/11/16,13:46:46,MULI Pointer,,Server,updateArea,,,,5331,15677,1,2,,,,
23/11/16,13:46:46,MULI Pointer,,Server,updateArea,,,,5331,14135,1,2,,,,
23/11/16,13:46:50,MULI Pointer,,Server,updateArea,,,,5405,0,1,2,,,,
23/11/16,13:46:55,MULI Pointer,,Server,updateArea,,,,5405,7196,1,2,,,,
23/11/16,13:47:00,MULI Pointer,,Server,updateArea,,,,5405,18761,1,2,,,,
23/11/16,13:47:04,MULI Pointer,,Server,updateArea,,,,5257,30326,1,2,,,,
23/11/16,13:47:04,MULI Pointer,,Server,updateArea,,,,5257,31611,1,2,,,,
23/11/16,13:47:09,MULI Pointer,,Server,updateArea,,,,5232,41120,1,2,,,,
23/11/16,13:47:09,MULI Pointer,,Server,updateArea,,,,5257,42919,1,2,,,,
23/11/16,13:47:09,MULI Pointer,,Server,updateArea,,,,5257,44204,1,2,,,,
23/11/16,13:47:13,MULI Pointer,,Server,updateArea,,,,5282,54998,1,2,,,,
23/11/16,13:47:13,MULI Pointer,,Server,updateArea,,,,5282,56283,1,2,,,,
23/11/16,13:47:17,MULI Pointer,,Server,updateArea,,,,5282,65021,1,2,,,,
23/11/16,13:47:40,MULI Pointer,,Server,updateArea,,,,5158,65535,1,2,,,,
23/11/16,13:47:40,MULI Pointer,,Server,updateArea,,,,4961,60138,1,2,,,,
23/11/16,13:47:44,MULI Pointer,,Server,updateArea,,,,5010,51914,1,2,,,,
23/11/16,13:47:48,MULI Pointer,,Server,updateArea,,,,5010,50372,1,2,,,,
23/11/16,13:47:49,MULI Pointer,,Server,updateArea,,,,5010,44461,1,2,,,,
23/11/16,13:47:52,MULI Pointer,,Server,updateArea,,,,5060,36751,1,2,,,,
23/11/16,13:47:52,MULI Pointer,,Server,updateArea,,,,5060,34952,1,2,,,,
23/11/16,13:47:56,MULI Pointer,,Server,updateArea,,,,5109,26728,1,2,,,,
23/11/16,13:48:01,MULI Pointer,,Server,updateArea,,,,5109,31868,1,2,,,,
23/11/16,13:48:01,MULI Pointer,,Server,updateArea,,,,5084,33153,1,2,,,,
23/11/16,13:48:02,MULI Pointer,,Server,updateArea,,,,5109,34695,1,2,,,,
23/11/16,13:48:06,MULI Pointer,,Server,updateArea,,,,5035,42148,1,2,,,,
23/11/16,13:48:11,MULI Pointer,,Server,updateArea,,,,5084,35466,1,2,,,,
23/11/16,13:48:14,MULI Pointer,,Server,updateArea,,,,5084,32896,1,2,,,,
23/11/16,13:48:14,MULI Pointer,,Server,updateArea,,,,5084,31354,1,2,,,,
23/11/16,13:48:15,MULI Pointer,,Server,updateArea,,,,5060,29812,1,2,,,,
23/11/16,13:48:15,MULI Pointer,,Server,updateArea,,,,5060,28270,1,2,,,,
23/11/16,13:48:19,MULI Pointer,,Server,updateArea,,,,5084,23644,1,2,,,,
23/11/16,13:48:19,MULI Pointer,,Server,updateArea,,,,5134,20817,1,2,,,,
23/11/16,13:48:24,MULI Pointer,,Server,updateArea,,,,5134,19275,1,2,,,,
23/11/16,13:48:24,MULI Pointer,,Server,updateArea,,,,5134,12079,1,2,,,,
23/11/16,13:48:28,MULI Pointer,,Server,updateArea,,,,5109,3855,1,2,,,,
23/11/16,13:48:29,MULI Pointer,,Server,updateArea,,,,5134,771,1,2,,,,
23/11/16,13:48:29,MULI Pointer,,Server,updateArea,,,,5134,0,1,2,,,,
23/11/16,13:48:40,MULI Pointer,,Server,updateArea,,,,5035,8224,1,2,,,,
23/11/16,13:48:40,MULI Pointer,,Server,updateArea,,,,4664,39321,1,2,,,,
23/11/16,13:49:40,MULI Pointer,,Server,updateArea,,,,7530,53970,1,0,,,,
23/11/16,13:49:45,MULI Pointer,,Server,updateArea,,,,1798,40092,1,2,,,,
23/11/16,13:49:49,MULI Pointer,,Server,updateArea,,,,2910,40092,1,2,,,,
23/11/16,13:49:49,MULI Pointer,,Server,updateArea,,,,3034,39835,1,2,,,,
23/11/16,13:49:52,MULI Pointer,,Server,updateArea,,,,4590,40092,1,2,,,,
23/11/16,13:49:52,MULI Pointer,,Server,updateArea,,,,4714,40092,1,2,,,,
23/11/16,13:49:54,MULI Pointer,,Server,updateArea,,,,6418,40349,1,2,,,,
23/11/16,13:49:57,MULI Pointer,,Server,updateArea,,,,7209,40349,1,2,,,,
23/11/16,13:49:57,MULI Pointer,,Server,updateArea,,,,7802,40863,1,2,,,,
23/11/16,13:50:01,MULI Pointer,,Server,updateArea,,,,4961,41377,1,2,,,,
23/11/16,13:50:04,MULI Pointer,,Server,updateArea,,,,6097,40349,1,2,,,,
23/11/16,13:50:04,MULI Pointer,,Server,updateArea,,,,6270,40606,1,2,,,,
23/11/16,13:50:08,MULI Pointer,,Server,updateArea,,,,7876,39578,1,2,,,,
23/11/16,13:50:16,MULI Pointer,,Server,updateArea,,,,6492,40606,1,2,,,,
23/11/16,13:50:18,MULI Pointer,,Server,updateArea,,,,4812,40092,1,2,,,,
23/11/16,13:50:23,MULI Pointer,,Server,updateArea,,,,5727,40606,1,2,,,,
23/11/16,13:50:35,MULI Pointer,,Server,updateArea,,,,4738,40349,1,2,,,,
23/11/16,13:50:37,MULI Pointer,,Server,updateArea,,,,3602,39578,1,2,,,,
23/11/16,13:50:40,MULI Pointer,,Server,updateArea,,,,2787,39835,1,2,,,,
23/11/16,13:50:40,MULI Pointer,,Server,updateArea,,,,2663,40092,1,2,,,,
23/11/16,13:50:47,MULI Pointer,,Server,updateArea,,,,2169,39064,1,2,,,,
23/11/16,13:50:50,MULI Pointer,,Server,updateArea,,,,2762,39578,1,2,,,,
23/11/16,13:50:58,MULI Pointer,,Server,updateArea,,,,2095,39578,1,2,,,,
23/11/16,13:50:58,MULI Pointer,,Server,updateArea,,,,2564,39064,1,2,,,,
23/11/16,13:51:00,MULI Pointer,,Server,updateArea,,,,2861,38807,1,2,,,,
23/11/16,13:51:18,MULI Pointer,,Server,updateArea,,,,3083,15934,1,3,,,,
23/11/16,13:51:51,MULI Pointer,,Server,updateArea,,,,3528,37522,1,2,,,,
23/11/16,13:51:51,MULI Pointer,,Server,updateArea,,,,5257,36751,1,2,,,,
23/11/16,13:51:56,MULI Pointer,,Server,updateArea,,,,4714,64507,1,2,,,,
23/11/16,13:51:59,MULI Pointer,,Server,updateArea,,,,4788,51400,1,2,,,,
23/11/16,13:52:03,MULI Pointer,,Server,updateArea,,,,4763,34181,1,2,,,,
23/11/16,13:52:06,MULI Pointer,,Server,updateArea,,,,4837,24158,1,2,,,,
23/11/16,13:52:06,MULI Pointer,,Server,updateArea,,,,4788,15677,1,2,,,,
23/11/16,13:52:10,MULI Pointer,,Server,updateArea,,,,4788,32639,1,2,,,,
23/11/16,13:52:12,MULI Pointer,,Server,updateArea,,,,4788,31354,1,2,,,,
23/11/16,13:52:12,MULI Pointer,,Server,updateArea,,,,4911,0,1,2,,,,
23/11/16,13:52:12,MULI Pointer,,Server,updateArea,,,,4837,0,1,2,,,,
23/11/16,13:52:15,MULI Pointer,,Server,updateArea,,,,4788,15420,1,2,,,,
23/11/16,13:52:22,MULI Pointer,,Server,updateArea,,,,4812,30583,1,2,,,,
23/11/16,13:52:25,MULI Pointer,,Server,updateArea,,,,4812,48316,1,2,,,,
23/11/16,13:52:28,MULI Pointer,,Server,updateArea,,,,4738,64507,1,2,,,,
23/11/16,13:52:31,MULI Pointer,,Server,updateArea,,,,4837,52428,1,2,,,,
23/11/16,13:52:37,MULI Pointer,,Server,updateArea,,,,5035,44718,1,2,,,,
23/11/16,13:52:37,MULI Pointer,,Server,updateArea,,,,5035,30326,1,2,,,,
23/11/16,13:52:37,MULI Pointer,,Server,updateArea,,,,4985,31611,1,2,,,,
23/11/16,13:52:40,MULI Pointer,,Server,updateArea,,,,4961,42405,1,2,,,,
23/11/16,13:52:42,MULI Pointer,,Server,updateArea,,,,4961,54484,1,2,,,,
23/11/16,13:52:45,MULI Pointer,,Server,updateArea,,,,4936,65021,1,2,,,,
23/11/16,13:52:47,MULI Pointer,,Server,updateArea,,,,4936,58082,1,2,,,,
23/11/16,13:52:49,MULI Pointer,,Server,updateArea,,,,4961,45232,1,2,,,,
23/11/16,13:52:51,MULI Pointer,,Server,updateArea,,,,4961,34695,1,2,,,,
23/11/16,13:52:51,MULI Pointer,,Server,updateArea,,,,4936,33153,1,2,,,,
23/11/16,13:53:01,MULI Pointer,,Server,updateArea,,,,4985,40092,1,2,,,,
23/11/16,13:53:04,MULI Pointer,,Server,updateArea,,,,5010,50372,1,2,,,,
23/11/16,13:53:05,MULI Pointer,,Server,updateArea,,,,5010,57568,1,2,,,,
23/11/16,13:53:06,MULI Pointer,,Server,updateArea,,,,5010,59110,1,2,,,,
23/11/16,13:53:08,MULI Pointer,,Server,updateArea,,,,4985,50886,1,2,,,,
23/11/16,13:53:10,MULI Pointer,,Server,updateArea,,,,4985,43690,1,2,,,,
23/11/16,13:53:12,MULI Pointer,,Server,updateArea,,,,5084,49087,1,2,,,,
23/11/16,13:53:20,MULI Pointer,,Server,updateArea,,,,5158,54998,1,2,,,,
23/11/16,13:53:22,MULI Pointer,,Server,updateArea,,,,5183,62708,1,2,,,,
23/11/16,13:53:25,MULI Pointer,,Server,updateArea,,,,5158,65021,1,2,,,,
23/11/16,13:53:26,MULI Pointer,,Server,updateArea,,,,5109,58596,1,2,,,,
23/11/16,13:53:27,MULI Pointer,,Server,updateArea,,,,5109,57054,1,2,,,,
23/11/16,13:53:28,MULI Pointer,,Server,updateArea,,,,5084,51914,1,2,,,,
23/11/16,13:53:28,MULI Pointer,,Server,updateArea,,,,5084,50629,1,2,,,,
23/11/16,13:53:32,MULI Pointer,,Server,updateArea,,,,5134,56026,1,2,,,,
23/11/16,13:53:33,MULI Pointer,,Server,updateArea,,,,5183,61423,1,2,,,,
23/11/16,13:53:35,MULI Pointer,,Server,updateArea,,,,5084,43176,1,2,,,,
23/11/16,13:53:35,MULI Pointer,,Server,updateArea,,,,5084,41891,1,2,,,,
23/11/16,13:53:37,MULI Pointer,,Server,updateArea,,,,5134,49087,1,2,,,,
23/11/16,13:53:39,MULI Pointer,,Server,updateArea,,,,5208,58853,1,2,,,,
23/11/16,13:53:41,MULI Pointer,,Server,updateArea,,,,5257,65021,1,2,,,,
23/11/16,13:53:52,MULI Pointer,,Server,updateArea,,,,5060,55769,1,2,,,,
23/11/16,13:53:55,MULI Pointer,,Server,updateArea,,,,4961,43690,1,2,,,,
23/11/16,13:53:57,MULI Pointer,,Server,updateArea,,,,3034,14649,1,3,,,,
23/11/16,13:57:32,MULI Pointer,,Server,updateArea,,,,7555,52685,1,0,,,,
23/11/16,13:57:32,MULI Pointer,,Server,updateArea,,,,7604,49087,1,0,,,,
23/11/16,13:57:33,MULI Pointer,,Server,updateArea,,,,7678,45232,1,0,,,,
23/11/16,14:11:44,MULI Pointer,,Server,updateArea,,,,2787,23901,1,3,,,,
23/11/16,14:11:45,MULI Pointer,,Server,updateArea,,,,2614,13107,1,3,,,,
23/11/16,14:11:51,MULI Pointer,,Server,updateArea,,,,3503,11822,1,3,,,,
23/11/16,14:11:52,MULI Pointer,,Server,updateArea,,,,2688,13621,1,3,,,,
23/11/16,14:11:52,MULI Pointer,,Server,updateArea,,,,3157,12850,1,3,,,,
23/11/16,14:12:26,MULI Pointer,,Server,updateArea,,,,6863,8481,1,3,,,,
23/11/16,14:12:30,MULI Pointer,,Server,updateArea,,,,4541,40092,1,2,,,,
23/11/16,14:12:30,MULI Pointer,,Server,updateArea,,,,4417,39578,1,2,,,,
23/11/16,15:24:26,MULI Pointer,,Server,updateArea,,,,4590,59624,1,1,,,,
23/11/16,15:25:00,MULI Pointer,,Server,updateArea,,,,6789,29041,1,3,,,,
23/11/16,15:25:01,MULI Pointer,,Server,updateArea,,,,6838,47288,1,3,,,,
23/11/16,15:25:02,MULI Pointer,,Server,updateArea,,,,4714,32125,1,3,,,,
23/11/16,15:25:05,MULI Pointer,,Server,updateArea,,,,3380,39321,1,2,,,,
23/11/16,15:25:06,MULI Pointer,,Server,updateArea,,,,4467,40092,1,2,,,,
23/11/16,15:25:06,MULI Pointer,,Server,updateArea,,,,6072,39321,1,2,,,,
23/11/16,15:25:07,MULI Pointer,,Server,updateArea,,,,6468,40863,1,2,,,,
23/11/16,15:25:07,MULI Pointer,,Server,updateArea,,,,4615,33410,1,3,,,,
23/11/16,15:25:22,MULI Pointer,,Server,updateArea,,,,4640,32125,1,3,,,,
23/11/16,15:25:30,MULI Pointer,,Server,updateArea,,,,4714,16962,1,3,,,,
23/11/16,15:25:36,MULI Pointer,,Server,updateArea,,,,4714,18247,1,3,,,,
23/11/16,15:25:36,MULI Pointer,,Server,updateArea,,,,4738,20560,1,3,,,,
23/11/16,15:29:12,MULI Pointer,,Server,updateArea,,,,6418,56797,1,1,,,,
23/11/16,15:29:18,MULI Pointer,,Server,updateArea,,,,6468,58082,1,1,,,,
23/11/16,15:29:21,MULI Pointer,,Server,updateArea,,,,4615,57825,1,1,,,,
23/11/16,15:29:21,MULI Pointer,,Server,updateArea,,,,4491,58082,1,1,,,,
23/11/16,15:29:21,MULI Pointer,,Server,updateArea,,,,4022,58082,1,1,,,,
23/11/16,15:29:28,MULI Pointer,,Server,updateArea,,,,4862,56797,1,1,,,,
23/11/16,15:29:59,MULI Pointer,,Server,updateArea,,,,5232,54484,1,1,,,,
23/11/16,15:29:59,MULI Pointer,,Server,updateArea,,,,4936,56283,1,1,,,,
23/11/16,15:30:00,MULI Pointer,,Server,updateArea,,,,5331,53713,1,1,,,,
23/11/16,15:30:00,MULI Pointer,,Server,updateArea,,,,5208,54484,1,1,,,,
23/11/16,15:30:38,MULI Pointer,,Server,updateArea,,,,6245,53199,1,1,,,,
23/11/16,15:30:39,MULI Pointer,,Server,updateArea,,,,6394,52685,1,1,,,,
23/11/16,15:30:42,MULI Pointer,,Server,updateArea,,,,5924,51143,1,1,,,,
23/11/16,15:30:43,MULI Pointer,,Server,updateArea,,,,2811,53199,1,1,,,,
23/11/16,15:30:49,MULI Pointer,,Server,updateArea,,,,4714,54484,1,1,,,,
23/11/16,15:30:49,MULI Pointer,,Server,updateArea,,,,4862,54741,1,1,,,,
23/11/16,15:34:02,MULI Pointer,,Server,updateArea,,,,5035,50886,1,1,,,,
23/11/16,15:34:04,MULI Pointer,,Server,updateArea,,,,5035,55769,1,1,,,,
23/11/16,15:34:04,MULI Pointer,,Server,updateArea,,,,4985,44975,1,1,,,,
23/11/16,15:34:05,MULI Pointer,,Server,updateArea,,,,5035,55512,1,1,,,,
23/11/16,15:34:05,MULI Pointer,,Server,updateArea,,,,4985,49087,1,1,,,,
23/11/16,15:34:05,MULI Pointer,,Server,updateArea,,,,5652,50115,1,1,,,,
23/11/16,15:34:06,MULI Pointer,,Server,updateArea,,,,4565,49858,1,1,,,,
23/11/16,15:34:06,MULI Pointer,,Server,updateArea,,,,5084,50115,1,1,,,,
23/11/16,15:34:07,MULI Pointer,,Server,updateArea,,,,4714,49858,1,1,,,,
23/11/16,15:34:07,MULI Pointer,,Server,updateArea,,,,5010,49858,1,1,,,,
23/11/16,15:34:25,MULI Pointer,,Server,updateArea,,,,6320,40863,1,2,,,,
23/11/16,15:34:39,MULI Pointer,,Server,updateArea,,,,6196,40863,1,2,,,,
23/11/16,15:34:41,MULI Pointer,,Server,updateArea,,,,6023,42148,1,2,,,,
23/11/16,15:34:42,MULI Pointer,,Server,updateArea,,,,5850,43690,1,2,,,,
23/11/16,15:34:42,MULI Pointer,,Server,updateArea,,,,5603,46003,1,2,,,,
23/11/16,15:34:48,MULI Pointer,,Server,updateArea,,,,5529,39321,1,2,,,,
23/11/16,15:34:48,MULI Pointer,,Server,updateArea,,,,5504,0,1,2,,,,
23/11/16,15:34:54,MULI Pointer,,Server,updateArea,,,,5751,8481,1,2,,,,
23/11/16,15:34:55,MULI Pointer,,Server,updateArea,,,,5924,14135,1,2,,,,
23/11/16,15:35:02,MULI Pointer,,Server,updateArea,,,,6072,771,1,2,,,,
23/11/16,15:35:06,MULI Pointer,,Server,updateArea,,,,6048,0,1,2,,,,
23/11/16,15:35:16,MULI Pointer,,Server,updateArea,,,,6048,771,1,2,,,,
23/11/16,15:35:18,MULI Pointer,,Server,updateArea,,,,6147,0,1,2,,,,
23/11/16,15:35:20,MULI Pointer,,Server,updateArea,,,,6196,40349,1,2,,,,
23/11/16,15:35:20,MULI Pointer,,Server,updateArea,,,,6196,41634,1,2,,,,
23/11/16,15:35:26,MULI Pointer,,Server,updateArea,,,,6690,44204,1,2,,,,
23/11/16,15:35:26,MULI Pointer,,Server,updateArea,,,,6072,38550,1,2,,,,
23/11/16,15:35:27,MULI Pointer,,Server,updateArea,,,,5010,40349,1,2,,,,
23/11/16,15:35:27,MULI Pointer,,Server,updateArea,,,,4862,41891,1,2,,,,
23/11/16,15:35:27,MULI Pointer,,Server,updateArea,,,,4862,43176,1,2,,,,
23/11/16,15:35:50,MULI Pointer,,Server,updateArea,,,,5257,53199,1,1,,,,
23/11/16,15:35:50,MULI Pointer,,Server,updateArea,,,,5035,47802,1,2,,,,
23/11/16,15:35:55,MULI Pointer,,Server,updateArea,,,,5381,53970,1,1,,,,
23/11/16,15:35:55,MULI Pointer,,Server,updateArea,,,,4936,49344,1,2,,,,
23/11/16,16:26:14,MULI Pointer,,Server,updateArea,,,,4862,19275,1,3,,,,
23/11/16,16:26:14,MULI Pointer,,Server,updateArea,,,,4985,19532,1,3,,,,
23/11/16,16:26:15,MULI Pointer,,Server,updateArea,,,,5134,19789,1,3,,,,
23/11/16,16:26:15,MULI Pointer,,Server,updateArea,,,,5257,20560,1,3,,,,
23/11/16,16:26:15,MULI Pointer,,Server,updateArea,,,,5381,20817,1,3,,,,
23/11/16,16:26:15,MULI Pointer,,Server,updateArea,,,,5504,21331,1,3,,,,
23/11/16,16:26:20,MULI Pointer,,Server,updateArea,,,,4269,30069,1,3,,,,
23/11/16,16:26:21,MULI Pointer,,Server,updateArea,,,,4121,30840,1,3,,,,
23/11/16,16:26:27,MULI Pointer,,Server,updateArea,,,,4220,29555,1,3,,,,
23/11/16,16:26:28,MULI Pointer,,Server,updateArea,,,,4640,23644,1,3,,,,
23/11/16,16:26:28,MULI Pointer,,Server,updateArea,,,,4738,22359,1,3,,,,
23/11/16,16:26:28,MULI Pointer,,Server,updateArea,,,,4812,20817,1,3,,,,
23/11/16,16:26:29,MULI Pointer,,Server,updateArea,,,,4714,19532,1,3,,,,
23/11/16,16:26:29,MULI Pointer,,Server,updateArea,,,,4565,18504,1,3,,,,
23/11/16,16:26:31,MULI Pointer,,Server,updateArea,,,,4442,19018,1,3,,,,
23/11/16,16:26:31,MULI Pointer,,Server,updateArea,,,,4368,20303,1,3,,,,
23/11/16,16:26:32,MULI Pointer,,Server,updateArea,,,,4047,28013,1,3,,,,
23/11/16,16:26:53,MULI Pointer,,Server,updateArea,,,,4294,28270,1,3,,,,
23/11/16,16:26:53,MULI Pointer,,Server,updateArea,,,,4590,27756,1,3,,,,
23/11/16,16:26:55,MULI Pointer,,Server,updateArea,,,,3849,29041,1,3,,,,
23/11/16,16:27:07,MULI Pointer,,Server,updateArea,,,,3034,29555,1,3,,,,
23/11/16,16:27:11,MULI Pointer,,Server,updateArea,,,,3157,29041,1,3,,,,
23/11/16,16:27:11,MULI Pointer,,Server,updateArea,,,,3305,28527,1,3,,,,
23/11/16,16:27:12,MULI Pointer,,Server,updateArea,,,,3602,28270,1,3,,,,
23/11/16,16:27:12,MULI Pointer,,Server,updateArea,,,,4145,26985,1,3,,,,
23/11/16,16:27:12,MULI Pointer,,Server,updateArea,,,,4392,26471,1,3,,,,
23/11/16,16:27:13,MULI Pointer,,Server,updateArea,,,,4664,25957,1,3,,,,
23/11/16,16:27:13,MULI Pointer,,Server,updateArea,,,,4788,25957,1,3,,,,
23/11/16,16:27:13,MULI Pointer,,Server,updateArea,,,,4911,25957,1,3,,,,
23/11/16,16:27:14,MULI Pointer,,Server,updateArea,,,,5010,25700,1,3,,,,
23/11/16,16:27:15,MULI Pointer,,Server,updateArea,,,,5405,25700,1,3,,,,
23/11/16,16:27:15,MULI Pointer,,Server,updateArea,,,,5529,25700,1,3,,,,
23/11/16,16:27:25,MULI Pointer,,Server,updateArea,,,,5504,10537,1,3,,,,
23/11/16,16:27:25,MULI Pointer,,Server,updateArea,,,,5504,8995,1,3,,,,
23/11/16,16:27:29,MULI Pointer,,Server,updateArea,,,,5504,7710,1,3,,,,
23/11/16,16:27:29,MULI Pointer,,Server,updateArea,,,,5529,4626,1,3,,,,
23/11/16,16:27:29,MULI Pointer,,Server,updateArea,,,,5529,3084,1,3,,,,
23/11/16,16:27:29,MULI Pointer,,Server,updateArea,,,,5529,1799,1,3,,,,
23/11/16,16:45:45,MULI Pointer,,Server,updateArea,,,,4615,12850,1,1,,,,
23/11/16,16:45:46,MULI Pointer,,Server,updateArea,,,,5652,54741,1,1,,,,
23/11/16,16:45:47,MULI Pointer,,Server,updateArea,,,,5652,65021,1,1,,,,
23/11/16,16:45:47,MULI Pointer,,Server,updateArea,,,,4812,54227,1,2,,,,
23/11/16,16:45:48,MULI Pointer,,Server,updateArea,,,,4887,65021,1,2,,,,
23/11/16,16:45:49,MULI Pointer,,Server,updateArea,,,,6369,65535,1,0,,,,
23/11/16,16:45:49,MULI Pointer,,Server,updateArea,,,,5529,0,1,3,,,,
23/11/16,16:45:51,MULI Pointer,,Server,updateArea,,,,5603,0,1,3,,,,
23/11/16,16:45:53,MULI Pointer,,Server,updateArea,,,,5875,514,1,3,,,,
23/11/16,16:45:53,MULI Pointer,,Server,updateArea,,,,5924,2313,1,3,,,,
23/11/16,16:45:54,MULI Pointer,,Server,updateArea,,,,4467,52685,1,3,,,,
23/11/16,16:45:55,MULI Pointer,,Server,updateArea,,,,4145,63479,1,3,,,,
23/11/16,16:45:57,MULI Pointer,,Server,updateArea,,,,4763,65535,1,2,,,,
23/11/16,16:45:57,MULI Pointer,,Server,updateArea,,,,4022,63736,1,3,,,,
23/11/16,16:45:58,MULI Pointer,,Server,updateArea,,,,2935,65535,1,2,,,,
23/11/16,16:45:58,MULI Pointer,,Server,updateArea,,,,1922,65021,1,3,,,,
23/11/16,16:45:59,MULI Pointer,,Server,updateArea,,,,1798,65021,1,3,,,,
23/11/16,16:46:00,MULI Pointer,,Server,updateArea,,,,4887,65535,1,1,,,,
23/11/16,16:46:00,MULI Pointer,,Server,updateArea,,,,4689,65535,1,0,,,,
23/11/16,16:46:00,MULI Pointer,,Server,updateArea,,,,3034,65535,1,1,,,,
23/11/16,16:46:01,MULI Pointer,,Server,updateArea,,,,3602,65535,1,0,,,,
23/11/16,16:46:01,MULI Pointer,,Server,updateArea,,,,2317,65535,1,2,,,,
23/11/16,16:46:07,MULI Pointer,,Server,updateArea,,,,2292,57311,1,2,,,,
23/11/16,16:46:07,MULI Pointer,,Server,updateArea,,,,2317,32125,1,2,,,,
23/11/16,16:46:08,MULI Pointer,,Server,updateArea,,,,1724,14135,1,3,,,,
23/11/16,16:46:09,MULI Pointer,,Server,updateArea,,,,3157,53713,1,1,,,,
23/11/16,16:46:09,MULI Pointer,,Server,updateArea,,,,3281,8995,1,1,,,,
23/11/16,16:46:10,MULI Pointer,,Server,updateArea,,,,3701,0,1,0,,,,
23/11/16,17:05:21,MULI Pointer,,Server,updateArea,,,,6690,0,1,0,,,,
23/11/16,17:05:22,MULI Pointer,,Server,updateArea,,,,5158,45489,1,1,,,,
23/11/16,17:05:24,MULI Pointer,,Server,updateArea,,,,6072,0,1,1,,,,
23/11/16,17:05:25,MULI Pointer,,Server,updateArea,,,,5282,37522,1,2,,,,
23/11/16,17:05:25,MULI Pointer,,Server,updateArea,,,,5480,0,1,2,,,,
23/11/16,17:05:28,MULI Pointer,,Server,updateArea,,,,4417,32639,1,3,,,,
23/11/16,17:05:28,MULI Pointer,,Server,updateArea,,,,4837,0,1,3,,,,
23/11/16,17:05:34,MULI Pointer,,Server,updateArea,,,,5998,30069,1,1,,,,
23/11/16,17:05:35,MULI Pointer,,Server,updateArea,,,,5924,57054,1,1,,,,
23/11/16,17:05:35,MULI Pointer,,Server,updateArea,,,,5307,48830,1,1,,,,
23/11/16,17:05:37,MULI Pointer,,Server,updateArea,,,,3800,1542,1,1,,,,
23/11/16,17:05:37,MULI Pointer,,Server,updateArea,,,,3800,0,1,1,,,,
23/11/16,22:36:12,MULI Pointer,,Server,updateArea,,,,6715,0,1,0,,,,
