date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:13,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:14,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:15,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:16,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:17,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
27/10/16,23:34:18,MULI Pointer,2,Server,setLight,,,,1823,0,1,3,,,,
